epoch,mark,Measured Torque (R),Desired Torque (R),Measured Torque (L),Desired Torque (L),Gait/100 (R),Toe FSR (R),Gait/100 (L),Toe FSR (L),Heel FSR (R),Heel FSR (L)
1776951852.770502,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951852.819557,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951852.820003,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951852.820344,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951852.820684,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776951852.821010,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951852.821726,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951852.869855,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1776951852.870296,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951852.870823,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951852.920191,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951852.920832,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951852.921212,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776951852.921556,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951852.969235,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776951852.969713,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.010989,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776951853.011784,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776951853.012189,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.051068,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.051515,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.051851,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.092309,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.092790,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.094049,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.135064,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.135507,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.135859,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776951853.176498,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000
1776951853.176940,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776951853.217580,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000
1776951853.218323,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.258234,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.258690,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776951853.301118,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1776951853.301577,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.302057,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.303955,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
1776951853.325464,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776951853.347468,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.347920,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776951853.369626,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.410159,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.410642,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.411489,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000
1776951853.411936,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.452385,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.453160,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776951853.453596,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.494258,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.495040,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.551818,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.590931,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776951853.591396,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776951853.591749,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776951853.593500,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.593952,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776951853.633600,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.634074,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.663841,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.686487,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.710065,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.710558,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.730405,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.731217,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.020000
1776951853.746809,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.747368,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.777988,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.778820,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.792366,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000
1776951853.799930,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776951853.806669,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.829178,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776951853.845051,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.862318,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000
1776951853.883763,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.898752,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.907692,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.921120,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.951492,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.955376,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.965923,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951853.980993,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.003032,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1776951854.004165,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.033266,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.035429,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.048450,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.070263,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.084861,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.116006,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1776951854.117671,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.160860,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000
1776951854.168137,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.170171,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.174804,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.218421,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776951854.219146,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.251329,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.266423,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.267581,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.268918,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776951854.287734,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.305190,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.333344,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.333999,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.349080,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.356235,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776951854.384761,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.398913,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776951854.400676,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1776951854.430746,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.440038,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.454792,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.459747,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.475433,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
1776951854.491161,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.504898,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776951854.529132,0,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
