epoch,mark,Measured Torque (R),Desired Torque (R),Measured Torque (L),Desired Torque (L),Gait/100 (R),Toe FSR (R),Gait/100 (L),Toe FSR (L),Heel FSR (R),Heel FSR (L)
1784559119.345769,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410000,0.000000,0.000000
1784559119.346294,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1784559119.374370,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560000,2.000000,0.000000
1784559119.404490,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,1.000000,0.000000
1784559119.404971,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1784559119.434645,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410000,0.000000,0.000000
1784559119.435076,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1784559119.460611,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000,0.000000
1784559119.461070,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1784559119.486461,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000
1784559119.486919,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,0.000000
1784559119.513487,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000
1784559119.539053,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270000,0.000000,0.000000
1784559119.539605,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
1784559119.566519,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
1784559119.566995,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270000,0.000000,0.000000
1784559119.592227,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000
1784559119.592699,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560000,0.000000,0.000000
1784559119.618034,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620000,0.000000,0.660000
1784559119.644768,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560000,0.000000,0.000000
1784559119.645451,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560000,0.000000,0.000000
1784559119.646089,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.490000,0.000000,0.000000
1784559119.673566,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.850000,0.000000,0.000000
1784559119.700983,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000
1784559119.701426,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410000,0.000000,0.000000
1784559119.730472,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670000,1.000000,0.000000
1784559119.759158,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0.000000
1784559119.759633,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670000,0.000000,0.000000
1784559119.760273,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670000,0.000000,0.000000
1784559119.789672,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.550000,0.000000,0.000000
1784559119.818194,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670000,0.000000,0.000000
1784559119.818643,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.610000,0.000000,0.000000
1784559119.819489,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670000,1.000000,0.000000
1784559119.848129,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0.000000
1784559119.849067,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,0.000000,0.000000
1784559119.875624,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670000,0.000000,0.000000
1784559119.901311,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670000,1.000000,0.000000
1784559119.901998,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670000,1.000000,0.000000
1784559119.929125,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0.000000
1784559119.929891,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0.000000
1784559119.955955,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,0.000000,0.000000
1784559119.983413,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.870000,0.000000,0.660000
1784559119.983918,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670000,0.000000,0.330000
1784559120.010193,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.610000,0.000000,0.330000
1784559120.039070,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670000,1.000000,0.000000
1784559120.039611,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0.000000
1784559120.039986,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,0.000000,0.000000
1784559120.067309,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0.000000
1784559120.095150,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670000,0.000000,0.000000
1784559120.095613,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.930000,0.000000,0.000000
1784559120.096097,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0.330000
1784559120.124009,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,0.000000,0.000000
1784559120.151291,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670000,0.000000,0.000000
1784559120.151952,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,0.000000,0.000000
1784559120.179501,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.550000,0.000000,0.000000
1784559120.180391,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680000,0.000000,0.330000
1784559120.209034,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680000,0.000000,0.000000
1784559120.209482,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620000,0.000000,0.000000
1784559120.210119,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680000,2.000000,0.000000
1784559120.240212,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000
1784559120.271343,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560000,0.000000,0.000000
1784559120.272260,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.330000
1784559120.301694,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000
1784559120.302609,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620000,0.000000,0.000000
1784559120.332787,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000
1784559120.333426,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000
1784559120.362419,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000
1784559120.362983,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000
1784559120.391960,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,1.000000,0.000000
1784559120.392422,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000
1784559120.422262,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000
1784559120.422732,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,1.000000,0.000000
1784559120.452363,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,0.000000,0.000000
1784559120.482290,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000
1784559120.482844,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000
1784559120.512647,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000,0.660000
1784559120.513102,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000
1784559120.513454,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.660000
1784559120.543839,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,1.000000,0.000000
1784559120.572940,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000
1784559120.573393,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000
1784559120.573770,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1784559120.600910,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000
1784559120.601398,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440000,1.000000,0.000000
1784559120.628385,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560000,0.000000,0.000000
1784559120.629014,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560000,0.000000,0.000000
1784559120.658602,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440000,0.000000,0.000000
1784559120.689395,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.810000,0.000000,0.000000
1784559120.689888,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560000,1.000000,0.000000
1784559120.721022,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000
1784559120.721514,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1784559120.722164,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620000,0.000000,0.000000
1784559120.752746,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680000,0.000000,0.000000
1784559120.753217,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620000,0.000000,0.000000
1784559120.782593,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000
1784559120.783160,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.330000
1784559120.814923,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.810000,0.000000,0.000000
1784559120.846653,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680000,0.000000,0.000000
1784559120.847114,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620000,0.000000,0.000000
1784559120.847498,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000
1784559120.879289,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.810000,0.000000,0.000000
1784559120.880113,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000
1784559120.913353,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620000,0.000000,0.000000
1784559120.913943,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000
1784559120.914370,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.810000,0.000000,0.000000
1784559120.948547,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000
1784559120.949055,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.680000,0.000000,0.000000
1784559120.979827,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,1.000000,0.000000
1784559120.980315,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000
1784559121.011918,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.810000,1.000000,0.000000
1784559121.042592,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000
1784559121.043056,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000
1784559121.043409,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170000,1.000000,0.000000
1784559121.074488,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1784559121.103924,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,0.000000,0.330000
1784559121.104436,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,1.000000,0.000000
1784559121.104804,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,0.000000,0.000000
1784559121.135432,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000
1784559121.162581,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170000,0.000000,0.000000
1784559121.163442,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000
1784559121.163903,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,1.000000,0.000000
1784559121.191077,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,0.000000,0.000000
1784559121.217226,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000
1784559121.217915,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050000,1.000000,0.000000
1784559121.246459,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000
1784559121.247090,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000
1784559121.247493,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,0.660000
1784559121.274782,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
1784559121.301318,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000
1784559121.330483,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1784559121.330962,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000
1784559121.359615,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,1.000000,0.000000
1784559121.360348,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000
1784559121.387129,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000
1784559121.387699,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,1.000000,0.000000
1784559121.388211,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,0.000000,0.000000
1784559121.416002,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000
1784559121.445355,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000
1784559121.471118,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
1784559121.471655,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
1784559121.472215,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1784559121.498437,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000
1784559121.524771,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000
1784559121.525241,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1784559121.525635,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000
1784559121.551319,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000
1784559121.577545,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000
1784559121.602139,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000,0.330000
1784559121.602646,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000
1784559121.603035,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000
1784559121.627834,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000
1784559121.653106,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000
1784559121.653597,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1784559121.681135,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.000000,0.000000
1784559121.708714,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.000000,0.000000
1784559121.709249,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.000000,0.000000
1784559121.737177,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000,0.000000
1784559121.737725,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.000000,0.000000
1784559121.738243,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.000000,0.000000
1784559121.766258,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,0.000000,0.330000
1784559121.792925,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000
1784559121.793731,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,0.000000,0.330000
1784559121.821780,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.000000,0.000000
1784559121.822429,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030000,0.000000,0.000000
1784559121.849791,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.000000,0.000000
1784559121.850591,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.000000,0.000000
1784559121.876989,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000
1784559121.877488,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
1784559121.905824,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170000,0.000000,0.000000
1784559121.933062,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
1784559121.933581,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000
1784559121.934143,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000
1784559121.961819,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000
1784559121.990350,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000
1784559122.017503,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
1784559122.018024,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170000,0.000000,0.000000
1784559122.018433,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000
1784559122.045641,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,0.410000
1784559122.046103,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170000,0.000000,0.000000
1784559122.074247,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000
1784559122.099861,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000
1784559122.100422,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,0.000000,0.000000
1784559122.126049,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.110000,0.000000,0.000000
1784559122.126552,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.070000,0.000000,0.000000
1784559122.155238,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1784559122.155761,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000
1784559122.185192,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,1.000000,0.000000
1784559122.211758,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000
1784559122.212265,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000
1784559122.212717,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,0.000000,0.000000
1784559122.240195,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1784559122.268205,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000
1784559122.268744,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1784559122.296196,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,1.000000,0.000000
1784559122.296810,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,0.000000
1784559122.297534,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,3.000000,0.000000
1784559122.325157,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000
1784559122.325679,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.000000,0.000000
1784559122.354365,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1784559122.382608,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,1.000000,0.000000
1784559122.383130,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000,0.000000
1784559122.411644,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.140000
1784559122.412159,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000
1784559122.440683,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000,0.000000
1784559122.469810,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,0.000000,0.140000
1784559122.470438,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000,0.000000
1784559122.470855,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,0.000000,0.000000
1784559122.501095,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000
1784559122.530699,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
