epoch,mark,Measured Torque (R),Desired Torque (R),Measured Torque (L),Desired Torque (L),Gait/100 (R),Toe FSR (R),Gait/100 (L),Toe FSR (L),Heel FSR (R),Heel FSR (L)
1784548642.485278,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660000,0.000000,0.000000
1784548642.508876,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660000,1.000000,0.000000
1784548642.509287,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,1.000000,0.000000
1784548642.534163,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640000,3.000000,0.000000
1784548642.558747,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640000,2.000000,0.100000
1784548642.559173,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560000,2.000000,0.000000
1784548642.585523,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,1.000000,0.200000
1784548642.611806,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.490000,1.000000,0.000000
1784548642.612262,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230000,1.000000,0.000000
1784548642.612847,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,1.000000,0.000000
1784548642.638204,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,1.000000,0.000000
1784548642.664173,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.490000,1.000000,0.000000
1784548642.664603,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.490000,1.000000,0.000000
1784548642.691226,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,1.000000,0.000000
1784548642.717757,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,1.000000,0.000000
1784548642.719152,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,1.000000,0.000000
1784548642.746185,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,1.000000,0.100000
1784548642.746829,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,1.000000,0.000000
1784548642.770563,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230000,2.000000,0.000000
1784548642.771000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1784548642.795080,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,2.000000,0.000000
1784548642.819797,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230000,3.000000,0.000000
1784548642.844131,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,1.000000,0.000000
1784548642.844564,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,1.000000,0.000000
1784548642.845750,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,1.000000,0.000000
1784548642.868923,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,1.000000,0.000000
1784548642.894053,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,1.000000,0.000000
1784548642.894485,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230000,1.000000,0.000000
1784548642.918591,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230000,1.000000,0.000000
1784548642.920095,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230000,0.000000,0.000000
1784548642.944858,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230000,1.000000,0.000000
1784548642.970506,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230000,1.000000,0.000000
1784548642.996612,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230000,1.000000,0.000000
1784548642.997038,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230000,2.000000,0.000000
1784548643.022311,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,2.000000,0.000000
1784548643.022769,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230000,1.000000,0.000000
1784548643.056928,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1784548643.057480,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,1.000000,0.000000
1784548643.057849,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,1.000000,0.000000
1784548643.083665,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,1.000000,0.000000
1784548643.110283,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1784548643.110728,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,1.000000,0.000000
1784548643.135727,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440000,1.000000,0.000000
1784548643.136432,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510000,0.000000,0.000000
1784548643.162168,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510000,1.000000,0.000000
1784548643.190323,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440000,2.000000,0.000000
1784548643.190768,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510000,0.000000,0.000000
1784548643.216611,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510000,1.000000,0.000000
1784548643.217107,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510000,1.000000,0.000000
1784548643.243985,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,1.000000,0.000000
1784548643.245626,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,1.000000,0.000000
1784548643.271904,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,2.000000,0.000000
1784548643.297984,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,1.000000,0.000000
1784548643.298433,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510000,1.000000,0.000000
1784548643.324046,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,1.000000,0.000000
1784548643.324478,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,1.000000,0.000000
1784548643.350588,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,2.000000,0.000000
1784548643.377492,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,1.000000,0.000000
1784548643.377939,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,1.000000,0.000000
1784548643.403565,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440000,1.000000,0.000000
1784548643.403995,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,1.000000,0.000000
1784548643.430143,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,0.000000,0.000000
1784548643.456592,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,1.000000,0.000000
1784548643.457026,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,1.000000,0.000000
1784548643.483500,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440000,1.000000,0.000000
1784548643.483974,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,1.000000,0.100000
1784548643.510543,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,1.000000,0.000000
1784548643.511004,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,1.000000,0.000000
1784548643.541892,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,1.000000,0.200000
1784548643.571389,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,1.000000,0.000000
1784548643.571905,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,1.000000,0.000000
1784548643.598367,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440000,1.000000,0.000000
1784548643.598859,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,1.000000,0.400000
1784548643.599213,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,1.000000,0.000000
1784548643.626757,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440000,1.000000,0.000000
1784548643.653673,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440000,1.000000,0.000000
1784548643.654107,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,1.000000,0.000000
1784548643.681455,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,2.000000,0.000000
1784548643.709170,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,0.000000
1784548643.709607,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1784548643.710407,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,2.000000,0.000000
1784548643.737618,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510000,1.000000,0.000000
1784548643.765953,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,1.000000,0.000000
1784548643.766424,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440000,1.000000,0.000000
1784548643.795741,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,1.000000,0.000000
1784548643.796190,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000
1784548643.826540,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,1.000000,0.000000
1784548643.826994,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,1.000000,0.000000
1784548643.855284,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1784548643.855731,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,1.000000,0.000000
1784548643.884435,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,1.000000,0.000000
1784548643.884907,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,1.000000,0.000000
1784548643.913708,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,1.000000,0.000000
1784548643.914196,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,2.000000,0.000000
1784548643.943105,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,2.000000,0.000000
1784548643.943562,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,1.000000,0.100000
1784548643.944203,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,1.000000,0.000000
1784548643.974291,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,1.000000,0.000000
1784548644.003742,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,1.000000,0.000000
1784548644.004230,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,1.000000,0.000000
1784548644.033833,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,0.000000,0.000000
1784548644.034287,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,1.000000,0.000000
1784548644.057895,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,1.000000,0.000000
1784548644.058815,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,1.000000,0.000000
1784548644.059441,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,1.000000,0.000000
1784548644.083615,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,1.000000,0.000000
1784548644.108714,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,1.000000,0.000000
1784548644.132437,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,1.000000,0.000000
1784548644.132909,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,1.000000,0.000000
1784548644.157838,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,2.000000,0.000000
1784548644.158815,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,0.000000,0.000000
1784548644.183425,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000,1.000000,0.000000
1784548644.211080,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,1.000000,0.100000
1784548644.211854,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180000,1.000000,0.000000
1784548644.236925,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110000,2.000000,0.000000
1784548644.261824,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000,1.000000,0.000000
1784548644.262293,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,1.000000,0.000000
1784548644.262940,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,1.000000,0.000000
1784548644.308188,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,1.000000,0.000000
1784548644.308655,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,1.000000,0.000000
1784548644.309314,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,1.000000,0.000000
1784548644.309710,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,2.000000,0.000000
1784548644.354359,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,1.000000,0.000000
1784548644.355128,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,1.000000,0.000000
1784548644.355512,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,1.000000,0.000000
1784548644.398124,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,2.000000,0.000000
1784548644.398952,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,1.000000,0.000000
1784548644.399353,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,1.000000,0.000000
1784548644.441955,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,1.000000,0.000000
1784548644.442739,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,2.000000,0.000000
1784548644.443197,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,1.000000,0.000000
1784548644.486333,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,1.000000,0.000000
1784548644.487182,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,1.000000,0.000000
1784548644.510533,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,1.000000,0.000000
1784548644.533821,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,1.000000,0.000000
1784548644.558343,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,1.000000,0.000000
1784548644.582603,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,1.000000,0.000000
1784548644.583060,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,1.000000,0.000000
1784548644.607458,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,1.000000,0.000000
1784548644.608033,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440000,1.000000,0.000000
1784548644.632948,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,1.000000,0.000000
1784548644.657270,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,1.000000,0.000000
1784548644.657743,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,1.000000,0.000000
1784548644.682362,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,2.000000,0.000000
1784548644.683105,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,1.000000,0.000000
1784548644.707072,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,2.000000,0.000000
1784548644.707537,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,1.000000,0.100000
1784548644.732502,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,1.000000,0.000000
1784548644.757054,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,2.000000,0.000000
1784548644.757900,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.340000,1.000000,0.000000
1784548644.782368,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,1.000000,0.100000
1784548644.807815,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1784548644.832480,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,1.000000,0.000000
1784548644.832951,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,1.000000,0.000000
1784548644.833499,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,1.000000,0.000000
1784548644.858923,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380000,1.000000,0.000000
1784548644.859415,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,1.000000,0.000000
1784548644.884187,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,1.000000,0.000000
1784548644.909142,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,1.000000,0.000000
1784548644.934079,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000
1784548644.934551,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,0.000000,0.000000
1784548644.959271,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210000,1.000000,0.000000
1784548644.960050,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000,0.000000
1784548644.986324,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,1.000000,0.000000
1784548645.011707,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000
1784548645.012654,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,1.000000,0.000000
1784548645.013340,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000
1784548645.037987,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,1.000000,0.000000
1784548645.038567,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000,0.000000
1784548645.064198,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,0.000000,0.000000
1784548645.090165,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,1.000000,0.000000
1784548645.116351,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,2.000000,0.100000
1784548645.116836,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460000,1.000000,0.000000
1784548645.142247,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,0.000000,0.000000
1784548645.142710,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,0.000000,0.000000
1784548645.168579,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,1.000000,0.000000
1784548645.169281,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,1.000000,0.000000
1784548645.194959,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,3.000000,0.000000
1784548645.195435,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,1.000000,0.000000
1784548645.220820,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,1.000000,0.000000
1784548645.221647,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,0.000000,0.000000
1784548645.247071,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460000,1.000000,0.100000
1784548645.274116,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,1.000000,0.000000
1784548645.301565,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,1.000000,0.000000
1784548645.302139,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,1.000000,0.000000
1784548645.328828,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,2.000000,0.000000
1784548645.329930,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,1.000000,0.000000
1784548645.355708,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.330000,1.000000,0.000000
1784548645.356203,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,1.000000,0.000000
1784548645.382960,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000,1.000000,0.000000
1784548645.383422,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,1.000000,0.000000
1784548645.412005,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,1.000000,0.000000
1784548645.438543,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.370000,1.000000,0.000000
