epoch,mark,Measured Torque (R),Desired Torque (R),Measured Torque (L),Desired Torque (L),Gait/100 (R),Toe FSR (R),Gait/100 (L),Toe FSR (L),Heel FSR (R),Heel FSR (L)
1777208305.967323,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208305.968037,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208305.994512,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000
1777208306.021402,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208306.021849,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
1777208306.049361,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.280000,0.050000
1777208306.049814,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208306.077216,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208306.077763,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208306.105349,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208306.105938,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.410000,0.050000
1777208306.133916,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208306.134728,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310000
1777208306.161099,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208306.161565,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208306.188859,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208306.216264,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.280000,0.050000
1777208306.216740,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208306.243979,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208306.244406,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208306.271741,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208306.272314,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208306.299781,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208306.300545,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
1777208306.331356,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208306.359120,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000
1777208306.359558,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208306.364703,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000
1777208306.379133,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208306.380140,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.100000
1777208306.391429,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
1777208306.392891,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208306.415974,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.050000
1777208306.431388,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208306.454671,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208306.461457,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208306.479023,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.050000
1777208306.492074,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208306.515478,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208306.520944,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000
1777208306.543721,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208306.545138,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208306.582727,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208306.598454,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.340000
1777208306.600588,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208306.611450,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208306.637061,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208306.658288,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208306.660629,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208306.670586,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208306.695004,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000
1777208306.705913,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.050000
1777208306.734713,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208306.735878,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208306.755688,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208306.777856,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.100000
1777208306.791641,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208306.798371,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208306.806233,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208306.828774,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208306.846706,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000
1777208306.865720,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208306.872747,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208306.896982,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000
1777208306.910350,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208306.918860,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.280000,0.050000
1777208306.933338,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208306.949217,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208306.963687,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208306.980919,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000
1777208307.004148,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.009929,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208307.033175,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.050000
1777208307.040179,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208307.054843,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000
1777208307.076725,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208307.094051,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.098652,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.114195,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208307.130374,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.100000
1777208307.151840,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.159102,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208307.173755,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208307.188885,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.212134,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.213348,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.233876,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.248594,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208307.271912,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208307.287422,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.293532,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208307.318947,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.050000
1777208307.324645,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.348447,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.050000
1777208307.356360,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.378851,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208307.399898,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.150000
1777208307.407262,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208307.423917,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.446008,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.447428,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208307.459564,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.490090,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.496801,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208307.512786,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208307.519070,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.050000
1777208307.542734,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208307.548563,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.573813,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.070000,0.000000
1777208307.587512,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.595894,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208307.625183,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.070000,0.050000
1777208307.633402,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.648015,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208307.663638,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208307.677310,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.070000,0.000000
1777208307.700089,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.706733,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208307.723369,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.070000,0.000000
1777208307.739069,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.753226,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.775729,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.070000,0.200000
1777208307.782329,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.800049,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.826557,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208307.828649,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.848403,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.070000,0.050000
1777208307.856827,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.070000,0.000000
1777208307.870409,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.893243,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.902697,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.070000,0.000000
1777208307.918266,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208307.938742,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208307.977485,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.050000
1777208307.984536,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208307.986862,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208307.991527,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.070000,0.000000
1777208308.016603,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208308.022695,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.070000,0.000000
1777208308.046162,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208308.051386,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208308.068248,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208308.090257,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000
1777208308.113862,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208308.115497,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208308.127510,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
