epoch,mark,Measured Torque (R),Desired Torque (R),Measured Torque (L),Desired Torque (L),Gait/100 (R),Toe FSR (R),Gait/100 (L),Toe FSR (L),Heel FSR (R),Heel FSR (L)
1777208480.357201,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208480.368426,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
1777208480.389769,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
1777208480.397030,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208480.421612,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.070000
1777208480.427208,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.010000
1777208480.459502,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208480.461168,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.280000,0.010000
1777208480.481217,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.010000
1777208480.487295,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208480.510037,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
1777208480.525636,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208480.531602,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208480.556782,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.050000
1777208480.570088,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
1777208480.587872,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208480.608085,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208480.610024,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.410000,0.720000
1777208480.630809,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.050000
1777208480.654085,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.050000
1777208480.659858,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208480.675460,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
1777208480.706929,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208480.709012,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
1777208480.719097,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208480.734663,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
1777208480.760026,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.570000
1777208480.761778,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208480.780313,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.010000
1777208480.803497,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208480.810208,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208480.832444,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208480.841029,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208480.855493,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208480.885572,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208480.901153,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
1777208480.902266,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208480.916729,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208480.938213,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208480.944807,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000
1777208480.967916,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208480.981783,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208480.996678,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208481.004558,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.010000
1777208481.026198,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208481.034661,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.056756,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.010000
1777208481.071969,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.010000
1777208481.088413,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.120196,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208481.122514,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208481.141524,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208481.149149,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1777208481.163563,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.560000,0.000000
1777208481.179549,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208481.193439,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208481.214714,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208481.229685,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.236575,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.244333,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000
1777208481.259588,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.281502,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.410000,0.000000
1777208481.296648,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.312887,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.336206,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.338174,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.373095,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.375565,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.389590,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.403873,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000
1777208481.426446,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.434588,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.456156,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.462092,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.478498,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777208481.501926,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208481.515458,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.530449,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.600168,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.600638,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1777208481.600999,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.602210,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.626805,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.651395,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.676126,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208481.676622,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.140000,0.070000
1777208481.701130,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.748285,0,0.000000,0.300000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208481.748782,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1777208481.749891,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208481.750298,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000
1777208481.811385,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.811885,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.813846,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1777208481.814277,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.872290,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.280000,0.000000
1777208481.872823,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.932950,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.933461,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.933874,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.934248,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208481.935567,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208481.995861,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.140000,0.050000
1777208481.996360,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.560000,0.000000
1777208481.996741,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208481.997899,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.140000,0.050000
1777208481.998336,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000
1777208482.059675,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208482.060160,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208482.060866,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208482.092700,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208482.125273,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208482.125765,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208482.158678,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1777208482.159170,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.140000,0.050000
1777208482.192009,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208482.192475,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208482.192845,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
1777208482.225634,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208482.226107,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.410000,0.070000
1777208482.259203,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777208482.292842,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.140000,0.000000
