epoch,mark,Measured Torque (R),Desired Torque (R),Measured Torque (L),Desired Torque (L),Gait/100 (R),Toe FSR (R),Gait/100 (L),Toe FSR (L),Heel FSR (R),Heel FSR (L)
1777213861.715893,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.330000,0.000000
1777213861.716324,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213861.742508,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213861.768498,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
1777213861.768931,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213861.769356,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000
1777213861.796592,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213861.824171,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000
1777213861.824602,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213861.851519,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213861.851958,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000
1777213861.879258,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213861.879766,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
1777213861.908592,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213861.937059,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
1777213861.937480,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
1777213861.966244,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777213861.966675,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213861.997557,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000
1777213861.997979,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000
1777213862.024392,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213862.024821,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000
1777213862.025140,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.250000,0.010000
1777213862.049451,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000
1777213862.051139,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213862.074915,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213862.100139,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213862.100590,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.010000
1777213862.125928,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.010000
1777213862.126464,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213862.152193,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.500000,0.010000
1777213862.179585,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.330000,0.000000
1777213862.180140,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
1777213862.208035,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.050000
1777213862.233608,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.330000,0.000000
1777213862.259941,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213862.260386,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213862.260715,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213862.286020,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213862.286464,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.010000
1777213862.313406,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213862.313854,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
1777213862.340942,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213862.366595,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213862.367133,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213862.368599,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.330000,0.000000
1777213862.417186,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213862.417620,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213862.417952,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213862.418269,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213862.465987,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.330000,0.010000
1777213862.466422,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213862.467332,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.330000,0.010000
1777213862.515547,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
1777213862.516004,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213862.517034,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
1777213862.565787,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213862.566244,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213862.566596,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
1777213862.616579,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213862.617079,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.330000,0.050000
1777213862.617472,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213862.618399,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213862.676774,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
1777213862.677280,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213862.679030,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777213862.706988,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.330000,0.000000
1777213862.707623,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.070000
1777213862.734605,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213862.763320,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.010000
1777213862.763757,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213862.793493,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777213862.793931,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777213862.823412,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
1777213862.823848,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213862.854964,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.010000
1777213862.914127,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213862.914709,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213862.915170,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.070000
1777213862.938623,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.010000
1777213862.939730,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.330000,0.000000
1777213862.940171,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213862.950420,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213862.964306,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.010000
1777213862.980778,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777213862.987637,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.330000,0.000000
1777213863.011776,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213863.025363,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213863.040469,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
1777213863.063551,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.010000
1777213863.069890,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213863.085991,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213863.092355,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213863.109209,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213863.124643,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
1777213863.145552,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213863.168565,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213863.172020,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213863.199955,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
1777213863.204981,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213863.228335,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213863.236269,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
1777213863.250514,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213863.280304,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.330000,0.000000
1777213863.281366,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
1777213863.295859,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.010000
1777213863.304762,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010000
1777213863.325038,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213863.339888,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213863.355026,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213863.370130,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.050000
1777213863.386000,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.330000,0.010000
1777213863.416037,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213863.418211,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.010000
1777213863.430888,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.010000
1777213863.453619,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213863.460961,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.330000,0.010000
1777213863.476564,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.330000,0.010000
1777213863.490520,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213863.515376,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213863.527441,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213863.542457,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213863.557353,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213863.565974,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213863.587441,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213863.594965,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213863.618739,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213863.625063,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.330000,0.000000
1777213863.640363,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213863.670002,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213863.679379,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213863.685527,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213863.714259,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000
1777213863.722114,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213863.737354,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213863.761934,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213863.767843,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213863.782300,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1777213863.805947,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777213863.812258,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213863.835858,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213863.842728,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213863.873096,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213863.873613,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213863.897095,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213863.902298,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213863.925240,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213863.968877,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213863.997650,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213863.998672,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213864.023915,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213864.024788,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000
1777213864.049810,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1777213864.074638,0,0.000000,0.300000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.330000,0.000000
1777213864.120798,0,0.000000,0.300000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.140000
1777213864.121946,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213864.122357,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.330000,0.000000
1777213864.183206,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777213864.183665,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213864.184021,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213864.184878,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213864.185321,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.330000,0.020000
1777213864.244142,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213864.245239,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213864.245679,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.020000
1777213864.246044,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050000
1777213864.303422,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213864.304176,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170000
1777213864.334997,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.330000,0.000000
1777213864.365927,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213864.366416,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213864.398511,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1777213864.399038,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.330000,0.000000
1777213864.431331,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213864.431822,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213864.463457,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213864.464399,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000
1777213864.496653,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.330000,0.020000
1777213864.497132,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213864.497511,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213864.529314,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213864.529808,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213864.561956,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213864.562628,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213864.594833,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213864.595314,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213864.595848,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000
1777213864.629695,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1777213864.665034,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280000
1777213864.665671,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213864.666180,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213864.705891,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213864.706381,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213864.739060,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.330000,0.000000
1777213864.739539,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213864.772432,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213864.772951,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000
1777213864.773333,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777213864.774772,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000
1777213864.808043,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.330000,0.050000
1777213864.843947,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000
1777213864.844455,0,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
